Timestamp,Date,Hour,Perimeter,Consumption_MWh
2024-03-06 20:00:00,2024-03-06,20,Occitanie,5426.5
2024-03-06 21:00:00,2024-03-06,21,Occitanie,4999.5
2024-03-06 22:00:00,2024-03-06,22,Occitanie,4703.5
2024-03-06 23:00:00,2024-03-06,23,Occitanie,5028.0
2024-03-07 00:00:00,2024-03-07,0,Occitanie,4828.5
2024-03-07 01:00:00,2024-03-07,1,Occitanie,4605.0
2024-03-07 02:00:00,2024-03-07,2,Occitanie,4633.0
2024-03-07 03:00:00,2024-03-07,3,Occitanie,4517.5
2024-03-07 04:00:00,2024-03-07,4,Occitanie,4406.0
2024-03-07 05:00:00,2024-03-07,5,Occitanie,4477.5
2024-03-07 06:00:00,2024-03-07,6,Occitanie,4867.0
2024-03-07 07:00:00,2024-03-07,7,Occitanie,5464.0
2024-03-07 08:00:00,2024-03-07,8,Occitanie,5487.5
2024-03-07 09:00:00,2024-03-07,9,Occitanie,5590.0
2024-03-07 10:00:00,2024-03-07,10,Occitanie,5377.5
2024-03-07 11:00:00,2024-03-07,11,Occitanie,5151.0
2024-03-07 12:00:00,2024-03-07,12,Occitanie,5130.5
2024-03-07 13:00:00,2024-03-07,13,Occitanie,4742.5
2024-03-07 14:00:00,2024-03-07,14,Occitanie,4673.5
2024-03-07 15:00:00,2024-03-07,15,Occitanie,4656.5
2024-03-07 16:00:00,2024-03-07,16,Occitanie,4603.5
2024-03-07 17:00:00,2024-03-07,17,Occitanie,4373.5
2024-03-07 18:00:00,2024-03-07,18,Occitanie,4772.5
2024-03-07 19:00:00,2024-03-07,19,Occitanie,5470.0
2024-03-07 20:00:00,2024-03-07,20,Occitanie,5230.5
2024-03-07 21:00:00,2024-03-07,21,Occitanie,4872.5
2024-03-07 22:00:00,2024-03-07,22,Occitanie,4599.0
2024-03-07 23:00:00,2024-03-07,23,Occitanie,4851.0
2024-03-08 00:00:00,2024-03-08,0,Occitanie,4606.0
2024-03-08 01:00:00,2024-03-08,1,Occitanie,4343.5
2024-03-08 02:00:00,2024-03-08,2,Occitanie,4197.0
2024-03-08 03:00:00,2024-03-08,3,Occitanie,4064.5
2024-03-08 04:00:00,2024-03-08,4,Occitanie,3919.0
2024-03-08 05:00:00,2024-03-08,5,Occitanie,3814.5
2024-03-08 06:00:00,2024-03-08,6,Occitanie,4404.0
2024-03-08 07:00:00,2024-03-08,7,Occitanie,4887.0
2024-03-08 08:00:00,2024-03-08,8,Occitanie,5047.0
2024-03-08 09:00:00,2024-03-08,9,Occitanie,5628.0
2024-03-08 10:00:00,2024-03-08,10,Occitanie,5403.5
2024-03-08 11:00:00,2024-03-08,11,Occitanie,5440.0
2024-03-08 12:00:00,2024-03-08,12,Occitanie,5306.0
2024-03-08 13:00:00,2024-03-08,13,Occitanie,5119.5
2024-03-08 14:00:00,2024-03-08,14,Occitanie,4812.0
2024-03-08 15:00:00,2024-03-08,15,Occitanie,4809.0
2024-03-08 16:00:00,2024-03-08,16,Occitanie,4630.5
2024-03-08 17:00:00,2024-03-08,17,Occitanie,4367.0
2024-03-08 18:00:00,2024-03-08,18,Occitanie,4821.5
2024-03-08 19:00:00,2024-03-08,19,Occitanie,5076.0
2024-03-08 20:00:00,2024-03-08,20,Occitanie,5161.5
2024-03-08 21:00:00,2024-03-08,21,Occitanie,4731.5
2024-03-08 22:00:00,2024-03-08,22,Occitanie,4372.5
2024-03-08 23:00:00,2024-03-08,23,Occitanie,4772.5
2024-03-09 00:00:00,2024-03-09,0,Occitanie,4752.0
2024-03-09 01:00:00,2024-03-09,1,Occitanie,4197.0
2024-03-09 02:00:00,2024-03-09,2,Occitanie,4118.0
2024-03-09 03:00:00,2024-03-09,3,Occitanie,4087.5
2024-03-09 04:00:00,2024-03-09,4,Occitanie,3928.5
2024-03-09 05:00:00,2024-03-09,5,Occitanie,3839.0
2024-03-09 06:00:00,2024-03-09,6,Occitanie,4008.0
2024-03-09 07:00:00,2024-03-09,7,Occitanie,4193.0
2024-03-09 08:00:00,2024-03-09,8,Occitanie,4220.5
2024-03-09 09:00:00,2024-03-09,9,Occitanie,4578.0
2024-03-09 10:00:00,2024-03-09,10,Occitanie,4658.0
2024-03-09 11:00:00,2024-03-09,11,Occitanie,4699.5
2024-03-09 12:00:00,2024-03-09,12,Occitanie,4903.5
2024-03-09 13:00:00,2024-03-09,13,Occitanie,4830.5
2024-03-09 14:00:00,2024-03-09,14,Occitanie,4641.5
2024-03-09 15:00:00,2024-03-09,15,Occitanie,4473.5
2024-03-09 16:00:00,2024-03-09,16,Occitanie,4558.0
2024-03-09 17:00:00,2024-03-09,17,Occitanie,4355.0
2024-03-09 18:00:00,2024-03-09,18,Occitanie,4779.0
2024-03-09 19:00:00,2024-03-09,19,Occitanie,5061.5
2024-03-09 20:00:00,2024-03-09,20,Occitanie,5036.5
2024-03-09 21:00:00,2024-03-09,21,Occitanie,4670.5
2024-03-09 22:00:00,2024-03-09,22,Occitanie,4533.5
2024-03-09 23:00:00,2024-03-09,23,Occitanie,4680.5
2024-03-10 00:00:00,2024-03-10,0,Occitanie,4582.5
2024-03-10 01:00:00,2024-03-10,1,Occitanie,4226.5
2024-03-10 02:00:00,2024-03-10,2,Occitanie,4133.0
2024-03-10 03:00:00,2024-03-10,3,Occitanie,4078.5
2024-03-10 04:00:00,2024-03-10,4,Occitanie,3923.0
2024-03-10 05:00:00,2024-03-10,5,Occitanie,3945.5
2024-03-10 06:00:00,2024-03-10,6,Occitanie,4035.5
2024-03-10 07:00:00,2024-03-10,7,Occitanie,4077.0
2024-03-10 08:00:00,2024-03-10,8,Occitanie,4165.0
2024-03-10 09:00:00,2024-03-10,9,Occitanie,4379.5
2024-03-10 10:00:00,2024-03-10,10,Occitanie,4224.5
2024-03-10 11:00:00,2024-03-10,11,Occitanie,4275.5
2024-03-10 12:00:00,2024-03-10,12,Occitanie,4395.0
2024-03-10 13:00:00,2024-03-10,13,Occitanie,4285.0
2024-03-10 14:00:00,2024-03-10,14,Occitanie,3980.5
2024-03-10 15:00:00,2024-03-10,15,Occitanie,3836.0
2024-03-10 16:00:00,2024-03-10,16,Occitanie,3834.0
2024-03-10 17:00:00,2024-03-10,17,Occitanie,3649.0
2024-03-10 18:00:00,2024-03-10,18,Occitanie,4122.0
2024-03-10 19:00:00,2024-03-10,19,Occitanie,4911.5
2024-03-10 20:00:00,2024-03-10,20,Occitanie,4728.0
2024-03-10 21:00:00,2024-03-10,21,Occitanie,4424.5
2024-03-10 22:00:00,2024-03-10,22,Occitanie,4454.0
2024-03-10 23:00:00,2024-03-10,23,Occitanie,4624.5
2024-03-11 00:00:00,2024-03-11,0,Occitanie,4409.0
2024-03-11 01:00:00,2024-03-11,1,Occitanie,4228.5
2024-03-11 02:00:00,2024-03-11,2,Occitanie,4092.0
2024-03-11 03:00:00,2024-03-11,3,Occitanie,3976.0
2024-03-11 04:00:00,2024-03-11,4,Occitanie,3970.0
2024-03-11 05:00:00,2024-03-11,5,Occitanie,3927.5
2024-03-11 06:00:00,2024-03-11,6,Occitanie,4418.5
2024-03-11 07:00:00,2024-03-11,7,Occitanie,4913.0
2024-03-11 08:00:00,2024-03-11,8,Occitanie,4869.5
2024-03-11 09:00:00,2024-03-11,9,Occitanie,5067.5
2024-03-11 10:00:00,2024-03-11,10,Occitanie,5102.5
2024-03-11 11:00:00,2024-03-11,11,Occitanie,5210.0
2024-03-11 12:00:00,2024-03-11,12,Occitanie,5128.0
2024-03-11 13:00:00,2024-03-11,13,Occitanie,5060.0
2024-03-11 14:00:00,2024-03-11,14,Occitanie,4902.5
2024-03-11 15:00:00,2024-03-11,15,Occitanie,5102.0
2024-03-11 16:00:00,2024-03-11,16,Occitanie,4784.5
2024-03-11 17:00:00,2024-03-11,17,Occitanie,4802.5
2024-03-11 18:00:00,2024-03-11,18,Occitanie,5012.5
2024-03-11 19:00:00,2024-03-11,19,Occitanie,5787.0
2024-03-11 20:00:00,2024-03-11,20,Occitanie,5291.0
2024-03-11 21:00:00,2024-03-11,21,Occitanie,4919.0
2024-03-11 22:00:00,2024-03-11,22,Occitanie,4487.0
2024-03-11 23:00:00,2024-03-11,23,Occitanie,4941.5
2024-03-12 00:00:00,2024-03-12,0,Occitanie,4754.5
2024-03-12 01:00:00,2024-03-12,1,Occitanie,4310.5
2024-03-12 02:00:00,2024-03-12,2,Occitanie,4314.5
2024-03-12 03:00:00,2024-03-12,3,Occitanie,4169.5
2024-03-12 04:00:00,2024-03-12,4,Occitanie,3974.5
2024-03-12 05:00:00,2024-03-12,5,Occitanie,4179.5
2024-03-12 06:00:00,2024-03-12,6,Occitanie,4643.5
2024-03-12 07:00:00,2024-03-12,7,Occitanie,4930.0
2024-03-12 08:00:00,2024-03-12,8,Occitanie,5040.5
2024-03-12 09:00:00,2024-03-12,9,Occitanie,4814.5
2024-03-12 10:00:00,2024-03-12,10,Occitanie,4864.0
2024-03-12 11:00:00,2024-03-12,11,Occitanie,4809.0
2024-03-12 12:00:00,2024-03-12,12,Occitanie,4799.0
2024-03-12 13:00:00,2024-03-12,13,Occitanie,4731.5
2024-03-12 14:00:00,2024-03-12,14,Occitanie,4532.5
2024-03-12 15:00:00,2024-03-12,15,Occitanie,4487.0
2024-03-12 16:00:00,2024-03-12,16,Occitanie,4601.5
2024-03-12 17:00:00,2024-03-12,17,Occitanie,4042.5
2024-03-12 18:00:00,2024-03-12,18,Occitanie,4442.0
2024-03-12 19:00:00,2024-03-12,19,Occitanie,5230.5
2024-03-12 20:00:00,2024-03-12,20,Occitanie,5072.5
2024-03-12 21:00:00,2024-03-12,21,Occitanie,4735.5
2024-03-12 22:00:00,2024-03-12,22,Occitanie,4496.5
2024-03-12 23:00:00,2024-03-12,23,Occitanie,4568.0
2024-03-13 00:00:00,2024-03-13,0,Occitanie,4480.5
2024-03-13 01:00:00,2024-03-13,1,Occitanie,3979.0
2024-03-13 02:00:00,2024-03-13,2,Occitanie,4169.0
2024-03-13 03:00:00,2024-03-13,3,Occitanie,4115.5
2024-03-13 04:00:00,2024-03-13,4,Occitanie,3879.5
2024-03-13 05:00:00,2024-03-13,5,Occitanie,4061.0
2024-03-13 06:00:00,2024-03-13,6,Occitanie,4569.0
2024-03-13 07:00:00,2024-03-13,7,Occitanie,5024.0
2024-03-13 08:00:00,2024-03-13,8,Occitanie,4845.5
2024-03-13 09:00:00,2024-03-13,9,Occitanie,4815.0
2024-03-13 10:00:00,2024-03-13,10,Occitanie,4742.0
2024-03-13 11:00:00,2024-03-13,11,Occitanie,4563.0
2024-03-13 12:00:00,2024-03-13,12,Occitanie,4552.5
2024-03-13 13:00:00,2024-03-13,13,Occitanie,4507.0
2024-03-13 14:00:00,2024-03-13,14,Occitanie,4228.5
2024-03-13 15:00:00,2024-03-13,15,Occitanie,3985.0
2024-03-13 16:00:00,2024-03-13,16,Occitanie,3893.0
2024-03-13 17:00:00,2024-03-13,17,Occitanie,3940.0
2024-03-13 18:00:00,2024-03-13,18,Occitanie,3894.0
2024-03-13 19:00:00,2024-03-13,19,Occitanie,4845.5
2024-03-13 20:00:00,2024-03-13,20,Occitanie,4834.0
2024-03-13 21:00:00,2024-03-13,21,Occitanie,4305.5
2024-03-13 22:00:00,2024-03-13,22,Occitanie,3962.5
2024-03-13 23:00:00,2024-03-13,23,Occitanie,4263.0
2024-03-14 00:00:00,2024-03-14,0,Occitanie,4208.0
2024-03-14 01:00:00,2024-03-14,1,Occitanie,3839.0
2024-03-14 02:00:00,2024-03-14,2,Occitanie,3952.0
2024-03-14 03:00:00,2024-03-14,3,Occitanie,3806.0
2024-03-14 04:00:00,2024-03-14,4,Occitanie,3726.0
2024-03-14 05:00:00,2024-03-14,5,Occitanie,3675.0
2024-03-14 06:00:00,2024-03-14,6,Occitanie,4297.5
2024-03-14 07:00:00,2024-03-14,7,Occitanie,4567.5
2024-03-14 08:00:00,2024-03-14,8,Occitanie,4931.0
2024-03-14 09:00:00,2024-03-14,9,Occitanie,4547.0
2024-03-14 10:00:00,2024-03-14,10,Occitanie,4445.5
2024-03-14 11:00:00,2024-03-14,11,Occitanie,4431.5
2024-03-14 12:00:00,2024-03-14,12,Occitanie,4481.5
2024-03-14 13:00:00,2024-03-14,13,Occitanie,4189.5
2024-03-14 14:00:00,2024-03-14,14,Occitanie,4131.0
2024-03-14 15:00:00,2024-03-14,15,Occitanie,4049.5
2024-03-14 16:00:00,2024-03-14,16,Occitanie,3945.5
2024-03-14 17:00:00,2024-03-14,17,Occitanie,3703.5
2024-03-14 18:00:00,2024-03-14,18,Occitanie,4182.0
2024-03-14 19:00:00,2024-03-14,19,Occitanie,4893.0
2024-03-14 20:00:00,2024-03-14,20,Occitanie,4688.5
2024-03-14 21:00:00,2024-03-14,21,Occitanie,4242.5
2024-03-14 22:00:00,2024-03-14,22,Occitanie,4058.5
2024-03-14 23:00:00,2024-03-14,23,Occitanie,4257.0
2024-03-15 00:00:00,2024-03-15,0,Occitanie,4216.5
2024-03-15 01:00:00,2024-03-15,1,Occitanie,3763.0
2024-03-15 02:00:00,2024-03-15,2,Occitanie,3765.0
2024-03-15 03:00:00,2024-03-15,3,Occitanie,3714.5
2024-03-15 04:00:00,2024-03-15,4,Occitanie,3512.0
2024-03-15 05:00:00,2024-03-15,5,Occitanie,3488.0
2024-03-15 06:00:00,2024-03-15,6,Occitanie,3861.0
2024-03-15 07:00:00,2024-03-15,7,Occitanie,4044.5
2024-03-15 08:00:00,2024-03-15,8,Occitanie,4486.5
2024-03-15 09:00:00,2024-03-15,9,Occitanie,4479.0
2024-03-15 10:00:00,2024-03-15,10,Occitanie,4410.5
2024-03-15 11:00:00,2024-03-15,11,Occitanie,4243.5
2024-03-15 12:00:00,2024-03-15,12,Occitanie,4276.5
2024-03-15 13:00:00,2024-03-15,13,Occitanie,4225.5
2024-03-15 14:00:00,2024-03-15,14,Occitanie,3944.5
2024-03-15 15:00:00,2024-03-15,15,Occitanie,3856.0
2024-03-15 16:00:00,2024-03-15,16,Occitanie,3536.0
2024-03-15 17:00:00,2024-03-15,17,Occitanie,3568.0
2024-03-15 18:00:00,2024-03-15,18,Occitanie,3664.0
2024-03-15 19:00:00,2024-03-15,19,Occitanie,4443.5
2024-03-15 20:00:00,2024-03-15,20,Occitanie,4258.0
2024-03-15 21:00:00,2024-03-15,21,Occitanie,3949.0
2024-03-15 22:00:00,2024-03-15,22,Occitanie,3892.5
2024-03-15 23:00:00,2024-03-15,23,Occitanie,3881.5
2024-03-16 00:00:00,2024-03-16,0,Occitanie,3865.0
2024-03-16 01:00:00,2024-03-16,1,Occitanie,3310.5
2024-03-16 02:00:00,2024-03-16,2,Occitanie,3424.5
2024-03-16 03:00:00,2024-03-16,3,Occitanie,3366.0
2024-03-16 04:00:00,2024-03-16,4,Occitanie,3213.5
2024-03-16 05:00:00,2024-03-16,5,Occitanie,3227.0
2024-03-16 06:00:00,2024-03-16,6,Occitanie,3331.5
2024-03-16 07:00:00,2024-03-16,7,Occitanie,3372.5
2024-03-16 08:00:00,2024-03-16,8,Occitanie,3582.5
2024-03-16 09:00:00,2024-03-16,9,Occitanie,3551.0
2024-03-16 10:00:00,2024-03-16,10,Occitanie,3632.0
2024-03-16 11:00:00,2024-03-16,11,Occitanie,3789.5
2024-03-16 12:00:00,2024-03-16,12,Occitanie,4038.0
2024-03-16 13:00:00,2024-03-16,13,Occitanie,3834.5
2024-03-16 14:00:00,2024-03-16,14,Occitanie,3648.0
2024-03-16 15:00:00,2024-03-16,15,Occitanie,3334.5
2024-03-16 16:00:00,2024-03-16,16,Occitanie,3130.5
2024-03-16 17:00:00,2024-03-16,17,Occitanie,3136.5
2024-03-16 18:00:00,2024-03-16,18,Occitanie,3450.0
2024-03-16 19:00:00,2024-03-16,19,Occitanie,3924.0
2024-03-16 20:00:00,2024-03-16,20,Occitanie,3897.5
2024-03-16 21:00:00,2024-03-16,21,Occitanie,3590.0
2024-03-16 22:00:00,2024-03-16,22,Occitanie,3448.5
2024-03-16 23:00:00,2024-03-16,23,Occitanie,3725.0
2024-03-17 00:00:00,2024-03-17,0,Occitanie,3804.0
2024-03-17 01:00:00,2024-03-17,1,Occitanie,3369.5
2024-03-17 02:00:00,2024-03-17,2,Occitanie,3450.0
2024-03-17 03:00:00,2024-03-17,3,Occitanie,3214.5
2024-03-17 04:00:00,2024-03-17,4,Occitanie,3087.0
2024-03-17 05:00:00,2024-03-17,5,Occitanie,2907.5
2024-03-17 06:00:00,2024-03-17,6,Occitanie,2967.0
2024-03-17 07:00:00,2024-03-17,7,Occitanie,3045.5
2024-03-17 08:00:00,2024-03-17,8,Occitanie,3118.0
2024-03-17 09:00:00,2024-03-17,9,Occitanie,3413.0
2024-03-17 10:00:00,2024-03-17,10,Occitanie,3426.5
2024-03-17 11:00:00,2024-03-17,11,Occitanie,3345.0
2024-03-17 12:00:00,2024-03-17,12,Occitanie,3598.5
2024-03-17 13:00:00,2024-03-17,13,Occitanie,3654.5
2024-03-17 14:00:00,2024-03-17,14,Occitanie,3466.5
2024-03-17 15:00:00,2024-03-17,15,Occitanie,3317.0
2024-03-17 16:00:00,2024-03-17,16,Occitanie,3183.5
2024-03-17 17:00:00,2024-03-17,17,Occitanie,2892.0
2024-03-17 18:00:00,2024-03-17,18,Occitanie,3280.0
2024-03-17 19:00:00,2024-03-17,19,Occitanie,4036.5
2024-03-17 20:00:00,2024-03-17,20,Occitanie,3798.0
2024-03-17 21:00:00,2024-03-17,21,Occitanie,3437.0
2024-03-17 22:00:00,2024-03-17,22,Occitanie,3297.0
2024-03-17 23:00:00,2024-03-17,23,Occitanie,3696.5
2024-03-18 00:00:00,2024-03-18,0,Occitanie,3514.0
2024-03-18 01:00:00,2024-03-18,1,Occitanie,3315.5
2024-03-18 02:00:00,2024-03-18,2,Occitanie,3223.0
2024-03-18 03:00:00,2024-03-18,3,Occitanie,3147.5
2024-03-18 04:00:00,2024-03-18,4,Occitanie,2934.5
2024-03-18 05:00:00,2024-03-18,5,Occitanie,2925.5
2024-03-18 06:00:00,2024-03-18,6,Occitanie,3462.5
2024-03-18 07:00:00,2024-03-18,7,Occitanie,3734.5
2024-03-18 08:00:00,2024-03-18,8,Occitanie,3798.5
2024-03-18 09:00:00,2024-03-18,9,Occitanie,3830.0
2024-03-18 10:00:00,2024-03-18,10,Occitanie,4062.5
2024-03-18 11:00:00,2024-03-18,11,Occitanie,4097.5
2024-03-18 12:00:00,2024-03-18,12,Occitanie,4181.0
2024-03-18 13:00:00,2024-03-18,13,Occitanie,4191.5
2024-03-18 14:00:00,2024-03-18,14,Occitanie,3994.5
2024-03-18 15:00:00,2024-03-18,15,Occitanie,3858.5
2024-03-18 16:00:00,2024-03-18,16,Occitanie,3725.5
2024-03-18 17:00:00,2024-03-18,17,Occitanie,3498.5
2024-03-18 18:00:00,2024-03-18,18,Occitanie,3569.0
2024-03-18 19:00:00,2024-03-18,19,Occitanie,4348.0
2024-03-18 20:00:00,2024-03-18,20,Occitanie,4046.5
2024-03-18 21:00:00,2024-03-18,21,Occitanie,3745.5
2024-03-18 22:00:00,2024-03-18,22,Occitanie,3517.5
2024-03-18 23:00:00,2024-03-18,23,Occitanie,3488.5
2024-03-19 00:00:00,2024-03-19,0,Occitanie,3692.5
2024-03-19 01:00:00,2024-03-19,1,Occitanie,3134.0
2024-03-19 02:00:00,2024-03-19,2,Occitanie,3225.5
2024-03-19 03:00:00,2024-03-19,3,Occitanie,2997.0
2024-03-19 04:00:00,2024-03-19,4,Occitanie,3018.0
2024-03-19 05:00:00,2024-03-19,5,Occitanie,3016.5
2024-03-19 06:00:00,2024-03-19,6,Occitanie,3412.5
2024-03-19 07:00:00,2024-03-19,7,Occitanie,3934.0
2024-03-19 08:00:00,2024-03-19,8,Occitanie,3729.5
2024-03-19 09:00:00,2024-03-19,9,Occitanie,3936.0
2024-03-19 10:00:00,2024-03-19,10,Occitanie,3939.0
2024-03-19 11:00:00,2024-03-19,11,Occitanie,3834.0
2024-03-19 12:00:00,2024-03-19,12,Occitanie,4051.5
2024-03-19 13:00:00,2024-03-19,13,Occitanie,4083.5
2024-03-19 14:00:00,2024-03-19,14,Occitanie,3822.5
2024-03-19 15:00:00,2024-03-19,15,Occitanie,3599.5
2024-03-19 16:00:00,2024-03-19,16,Occitanie,3634.5
2024-03-19 17:00:00,2024-03-19,17,Occitanie,3302.0
2024-03-19 18:00:00,2024-03-19,18,Occitanie,3461.5
2024-03-19 19:00:00,2024-03-19,19,Occitanie,4066.5
2024-03-19 20:00:00,2024-03-19,20,Occitanie,4069.0
2024-03-19 21:00:00,2024-03-19,21,Occitanie,3611.5
2024-03-19 22:00:00,2024-03-19,22,Occitanie,3453.0
2024-03-19 23:00:00,2024-03-19,23,Occitanie,3709.0
2024-03-20 00:00:00,2024-03-20,0,Occitanie,3841.0
2024-03-20 01:00:00,2024-03-20,1,Occitanie,3222.0
2024-03-20 02:00:00,2024-03-20,2,Occitanie,3173.5
2024-03-20 03:00:00,2024-03-20,3,Occitanie,3214.5
2024-03-20 04:00:00,2024-03-20,4,Occitanie,3012.5
2024-03-20 05:00:00,2024-03-20,5,Occitanie,3027.0
2024-03-20 06:00:00,2024-03-20,6,Occitanie,3396.5
2024-03-20 07:00:00,2024-03-20,7,Occitanie,3614.5
2024-03-20 08:00:00,2024-03-20,8,Occitanie,3640.0
2024-03-20 09:00:00,2024-03-20,9,Occitanie,3976.0
2024-03-20 10:00:00,2024-03-20,10,Occitanie,3793.0
2024-03-20 11:00:00,2024-03-20,11,Occitanie,3940.0
2024-03-20 12:00:00,2024-03-20,12,Occitanie,4144.5
2024-03-20 13:00:00,2024-03-20,13,Occitanie,4240.5
2024-03-20 14:00:00,2024-03-20,14,Occitanie,4049.5
2024-03-20 15:00:00,2024-03-20,15,Occitanie,3868.0
2024-03-20 16:00:00,2024-03-20,16,Occitanie,3592.0
2024-03-20 17:00:00,2024-03-20,17,Occitanie,3574.5
2024-03-20 18:00:00,2024-03-20,18,Occitanie,3757.5
2024-03-20 19:00:00,2024-03-20,19,Occitanie,4478.5
2024-03-20 20:00:00,2024-03-20,20,Occitanie,4478.0
2024-03-20 21:00:00,2024-03-20,21,Occitanie,3887.5
2024-03-20 22:00:00,2024-03-20,22,Occitanie,3690.5
2024-03-20 23:00:00,2024-03-20,23,Occitanie,3753.5
2024-03-21 00:00:00,2024-03-21,0,Occitanie,3611.5
2024-03-21 01:00:00,2024-03-21,1,Occitanie,3445.5
2024-03-21 02:00:00,2024-03-21,2,Occitanie,3363.5
2024-03-21 03:00:00,2024-03-21,3,Occitanie,3124.5
2024-03-21 04:00:00,2024-03-21,4,Occitanie,3030.0
2024-03-21 05:00:00,2024-03-21,5,Occitanie,3213.0
2024-03-21 06:00:00,2024-03-21,6,Occitanie,3431.0
2024-03-21 07:00:00,2024-03-21,7,Occitanie,3837.0
2024-03-21 08:00:00,2024-03-21,8,Occitanie,4043.0
2024-03-21 09:00:00,2024-03-21,9,Occitanie,3932.0
2024-03-21 10:00:00,2024-03-21,10,Occitanie,4123.0
2024-03-21 11:00:00,2024-03-21,11,Occitanie,4101.5
2024-03-21 12:00:00,2024-03-21,12,Occitanie,4044.5
2024-03-21 13:00:00,2024-03-21,13,Occitanie,4085.5
2024-03-21 14:00:00,2024-03-21,14,Occitanie,3859.5
2024-03-21 15:00:00,2024-03-21,15,Occitanie,3632.0
2024-03-21 16:00:00,2024-03-21,16,Occitanie,3563.0
2024-03-21 17:00:00,2024-03-21,17,Occitanie,3366.5
2024-03-21 18:00:00,2024-03-21,18,Occitanie,3304.0
2024-03-21 19:00:00,2024-03-21,19,Occitanie,4133.0
2024-03-21 20:00:00,2024-03-21,20,Occitanie,4024.0
2024-03-21 21:00:00,2024-03-21,21,Occitanie,3655.5
2024-03-21 22:00:00,2024-03-21,22,Occitanie,3480.5
2024-03-21 23:00:00,2024-03-21,23,Occitanie,3731.5
2024-03-22 00:00:00,2024-03-22,0,Occitanie,3540.0
2024-03-22 01:00:00,2024-03-22,1,Occitanie,3272.5
2024-03-22 02:00:00,2024-03-22,2,Occitanie,3178.5
2024-03-22 03:00:00,2024-03-22,3,Occitanie,3019.5
2024-03-22 04:00:00,2024-03-22,4,Occitanie,2915.0
2024-03-22 05:00:00,2024-03-22,5,Occitanie,2942.0
2024-03-22 06:00:00,2024-03-22,6,Occitanie,3302.5
2024-03-22 07:00:00,2024-03-22,7,Occitanie,3526.0
2024-03-22 08:00:00,2024-03-22,8,Occitanie,3746.5
2024-03-22 09:00:00,2024-03-22,9,Occitanie,3722.0
2024-03-22 10:00:00,2024-03-22,10,Occitanie,3672.5
2024-03-22 11:00:00,2024-03-22,11,Occitanie,3808.0
2024-03-22 12:00:00,2024-03-22,12,Occitanie,3805.0
2024-03-22 13:00:00,2024-03-22,13,Occitanie,3897.5
2024-03-22 14:00:00,2024-03-22,14,Occitanie,3705.0
2024-03-22 15:00:00,2024-03-22,15,Occitanie,3462.0
2024-03-22 16:00:00,2024-03-22,16,Occitanie,3627.5
2024-03-22 17:00:00,2024-03-22,17,Occitanie,3049.0
2024-03-22 18:00:00,2024-03-22,18,Occitanie,3304.5
2024-03-22 19:00:00,2024-03-22,19,Occitanie,3715.0
2024-03-22 20:00:00,2024-03-22,20,Occitanie,3817.5
2024-03-22 21:00:00,2024-03-22,21,Occitanie,3542.0
2024-03-22 22:00:00,2024-03-22,22,Occitanie,3260.0
2024-03-22 23:00:00,2024-03-22,23,Occitanie,3494.0
2024-03-23 00:00:00,2024-03-23,0,Occitanie,3604.5
2024-03-23 01:00:00,2024-03-23,1,Occitanie,3034.5
2024-03-23 02:00:00,2024-03-23,2,Occitanie,3085.0
2024-03-23 03:00:00,2024-03-23,3,Occitanie,2906.5
2024-03-23 04:00:00,2024-03-23,4,Occitanie,2724.5
2024-03-23 05:00:00,2024-03-23,5,Occitanie,2690.5
2024-03-23 06:00:00,2024-03-23,6,Occitanie,2854.0
2024-03-23 07:00:00,2024-03-23,7,Occitanie,2894.5
2024-03-23 08:00:00,2024-03-23,8,Occitanie,3186.5
2024-03-23 09:00:00,2024-03-23,9,Occitanie,3303.0
2024-03-23 10:00:00,2024-03-23,10,Occitanie,3482.5
2024-03-23 11:00:00,2024-03-23,11,Occitanie,3760.0
2024-03-23 12:00:00,2024-03-23,12,Occitanie,3818.5
2024-03-23 13:00:00,2024-03-23,13,Occitanie,3756.5
2024-03-23 14:00:00,2024-03-23,14,Occitanie,3446.0
2024-03-23 15:00:00,2024-03-23,15,Occitanie,3195.0
2024-03-23 16:00:00,2024-03-23,16,Occitanie,2905.5
2024-03-23 17:00:00,2024-03-23,17,Occitanie,3209.5
2024-03-23 18:00:00,2024-03-23,18,Occitanie,3519.0
2024-03-23 19:00:00,2024-03-23,19,Occitanie,3893.5
2024-03-23 20:00:00,2024-03-23,20,Occitanie,3789.5
2024-03-23 21:00:00,2024-03-23,21,Occitanie,3669.0
2024-03-23 22:00:00,2024-03-23,22,Occitanie,3510.5
2024-03-23 23:00:00,2024-03-23,23,Occitanie,3827.5
2024-03-24 00:00:00,2024-03-24,0,Occitanie,3717.5
2024-03-24 01:00:00,2024-03-24,1,Occitanie,3455.0
2024-03-24 02:00:00,2024-03-24,2,Occitanie,3216.5
2024-03-24 03:00:00,2024-03-24,3,Occitanie,3032.0
2024-03-24 04:00:00,2024-03-24,4,Occitanie,2961.5
2024-03-24 05:00:00,2024-03-24,5,Occitanie,2818.0
2024-03-24 06:00:00,2024-03-24,6,Occitanie,3028.5
2024-03-24 07:00:00,2024-03-24,7,Occitanie,3028.0
2024-03-24 08:00:00,2024-03-24,8,Occitanie,3158.5
2024-03-24 09:00:00,2024-03-24,9,Occitanie,3538.5
2024-03-24 10:00:00,2024-03-24,10,Occitanie,3672.5
